Epoch 306	LOSS: 82.57	MAE: 64.65	RMSE: 90.98
Epoch 307	LOSS: 82.52	MAE: 64.31	RMSE: 91.07
Epoch 308	LOSS: 81.87	MAE: 63.96	RMSE: 91.03
Epoch 309	LOSS: 81.06	MAE: 63.92	RMSE: 91.38
Epoch 310	LOSS: 81.42	MAE: 64.24	RMSE: 90.36
Epoch 311	LOSS: 82.57	MAE: 65.20	RMSE: 90.31
Epoch 312	LOSS: 81.50	MAE: 67.15	RMSE: 91.46
Epoch 313	LOSS: 81.57	MAE: 68.87	RMSE: 92.88
Epoch 314	LOSS: 80.99	MAE: 71.85	RMSE: 95.97
Epoch 315	LOSS: 80.80	MAE: 72.46	RMSE: 96.71
Epoch 316	LOSS: 80.78	MAE: 71.50	RMSE: 95.58
Epoch 317	LOSS: 80.25	MAE: 70.25	RMSE: 94.32
Epoch 318	LOSS: 79.48	MAE: 69.40	RMSE: 93.62
Epoch 319	LOSS: 79.71	MAE: 68.53	RMSE: 92.79
Epoch 320	LOSS: 79.37	MAE: 68.33	RMSE: 92.42
Epoch 321	LOSS: 79.10	MAE: 69.41	RMSE: 93.41
Epoch 322	LOSS: 78.70	MAE: 72.08	RMSE: 96.17
Epoch 323	LOSS: 79.06	MAE: 73.32	RMSE: 97.43
Epoch 324	LOSS: 78.64	MAE: 71.06	RMSE: 94.91
Epoch 325	LOSS: 78.75	MAE: 68.57	RMSE: 92.58
Epoch 326	LOSS: 78.97	MAE: 67.13	RMSE: 91.49
Epoch 327	LOSS: 79.22	MAE: 71.81	RMSE: 95.88
Epoch 328	LOSS: 78.40	MAE: 71.38	RMSE: 95.39
Epoch 329	LOSS: 77.35	MAE: 66.25	RMSE: 91.02
Epoch 330	LOSS: 78.12	MAE: 64.63	RMSE: 93.40
Epoch 331	LOSS: 78.94	MAE: 65.41	RMSE: 95.26
Epoch 332	LOSS: 77.34	MAE: 64.17	RMSE: 91.69
Epoch 333	LOSS: 77.82	MAE: 64.77	RMSE: 90.45
Epoch 334	LOSS: 76.76	MAE: 65.85	RMSE: 90.50
Epoch 335	LOSS: 77.01	MAE: 67.17	RMSE: 91.28
Epoch 336	LOSS: 76.73	MAE: 68.48	RMSE: 92.46
Epoch 337	LOSS: 77.47	MAE: 69.49	RMSE: 93.50
Epoch 338	LOSS: 77.49	MAE: 69.36	RMSE: 93.32
Epoch 339	LOSS: 78.17	MAE: 67.24	RMSE: 91.26
Epoch 340	LOSS: 76.67	MAE: 65.40	RMSE: 89.83
Epoch 341	LOSS: 76.61	MAE: 64.23	RMSE: 89.24
Epoch 342	LOSS: 76.97	MAE: 63.64	RMSE: 89.16
Epoch 343	LOSS: 77.04	MAE: 64.28	RMSE: 89.26
Epoch 344	LOSS: 76.74	MAE: 65.34	RMSE: 89.81
Epoch 345	LOSS: 77.06	MAE: 66.59	RMSE: 90.82
Epoch 346	LOSS: 76.21	MAE: 67.42	RMSE: 91.60
Epoch 347	LOSS: 76.64	MAE: 66.85	RMSE: 91.02
Epoch 348	LOSS: 76.41	MAE: 66.21	RMSE: 90.42
Epoch 349	LOSS: 75.45	MAE: 65.05	RMSE: 89.52
Epoch 350	LOSS: 75.08	MAE: 65.25	RMSE: 89.70
Epoch 351	LOSS: 75.71	MAE: 65.88	RMSE: 90.36
Epoch 352	LOSS: 76.39	MAE: 66.35	RMSE: 90.77
Epoch 353	LOSS: 76.53	MAE: 65.58	RMSE: 90.16
Epoch 354	LOSS: 76.18	MAE: 64.78	RMSE: 89.50
Epoch 355	LOSS: 77.21	MAE: 63.81	RMSE: 88.73
Epoch 356	LOSS: 75.54	MAE: 63.02	RMSE: 88.17
Epoch 357	LOSS: 75.95	MAE: 61.02	RMSE: 87.70
Epoch 358	LOSS: 76.72	MAE: 60.80	RMSE: 88.12
Epoch 359	LOSS: 76.83	MAE: 60.70	RMSE: 88.33
Epoch 360	LOSS: 76.66	MAE: 60.41	RMSE: 88.25
Epoch 361	LOSS: 75.99	MAE: 60.37	RMSE: 88.26
Epoch 362	LOSS: 75.59	MAE: 60.44	RMSE: 88.21
Epoch 363	LOSS: 75.60	MAE: 60.68	RMSE: 87.78
Epoch 364	LOSS: 75.98	MAE: 60.24	RMSE: 88.19
Epoch 365	LOSS: 76.12	MAE: 60.30	RMSE: 87.93
