Epoch 280	LOSS: 44.58	MAE: 154.38	RMSE: 211.74
Epoch 281	LOSS: 43.69	MAE: 152.75	RMSE: 210.21
Epoch 282	LOSS: 44.04	MAE: 151.42	RMSE: 208.78
Epoch 283	LOSS: 44.97	MAE: 149.82	RMSE: 207.25
Epoch 284	LOSS: 44.01	MAE: 151.77	RMSE: 208.94
Epoch 285	LOSS: 43.09	MAE: 153.36	RMSE: 210.36
Epoch 286	LOSS: 44.09	MAE: 154.48	RMSE: 211.39
Epoch 287	LOSS: 43.27	MAE: 155.32	RMSE: 211.82
Epoch 288	LOSS: 43.66	MAE: 155.03	RMSE: 211.51
Epoch 289	LOSS: 42.65	MAE: 152.21	RMSE: 208.98
Epoch 290	LOSS: 43.53	MAE: 148.87	RMSE: 205.89
Epoch 291	LOSS: 43.47	MAE: 146.29	RMSE: 203.14
Epoch 292	LOSS: 44.03	MAE: 144.76	RMSE: 201.38
Epoch 293	LOSS: 42.92	MAE: 143.78	RMSE: 200.19
Epoch 294	LOSS: 42.87	MAE: 146.73	RMSE: 202.69
Epoch 295	LOSS: 42.69	MAE: 145.70	RMSE: 201.90
Epoch 296	LOSS: 43.69	MAE: 144.17	RMSE: 200.65
Epoch 297	LOSS: 42.75	MAE: 144.39	RMSE: 200.70
Epoch 298	LOSS: 42.18	MAE: 144.85	RMSE: 201.05
Epoch 299	LOSS: 42.11	MAE: 145.69	RMSE: 201.63
Epoch 300	LOSS: 43.08	MAE: 142.49	RMSE: 197.74
Epoch 301	LOSS: 43.20	MAE: 139.12	RMSE: 193.48
Epoch 302	LOSS: 42.17	MAE: 135.59	RMSE: 189.34
Epoch 303	LOSS: 42.57	MAE: 132.81	RMSE: 186.01
Epoch 304	LOSS: 42.78	MAE: 130.37	RMSE: 183.22
Epoch 305	LOSS: 43.16	MAE: 129.20	RMSE: 181.72
Epoch 306	LOSS: 43.29	MAE: 128.17	RMSE: 180.80
Epoch 307	LOSS: 42.49	MAE: 130.05	RMSE: 182.34
Epoch 308	LOSS: 42.70	MAE: 131.85	RMSE: 184.06
Epoch 309	LOSS: 42.76	MAE: 131.76	RMSE: 184.13
Epoch 310	LOSS: 43.51	MAE: 131.22	RMSE: 183.95
Epoch 311	LOSS: 42.96	MAE: 130.31	RMSE: 183.39
Epoch 312	LOSS: 41.85	MAE: 132.09	RMSE: 185.10
Epoch 313	LOSS: 42.45	MAE: 131.98	RMSE: 185.51
Epoch 314	LOSS: 43.19	MAE: 132.24	RMSE: 186.29
Epoch 315	LOSS: 42.75	MAE: 132.49	RMSE: 186.78
Epoch 316	LOSS: 42.42	MAE: 131.24	RMSE: 185.26
Epoch 317	LOSS: 43.39	MAE: 131.64	RMSE: 184.95
Epoch 318	LOSS: 42.79	MAE: 133.73	RMSE: 185.82
Epoch 319	LOSS: 42.69	MAE: 136.17	RMSE: 187.47
Epoch 320	LOSS: 42.96	MAE: 136.57	RMSE: 187.58
Epoch 321	LOSS: 42.09	MAE: 135.86	RMSE: 186.78
Epoch 322	LOSS: 42.23	MAE: 131.06	RMSE: 182.46
Epoch 323	LOSS: 41.60	MAE: 127.09	RMSE: 179.13
Epoch 324	LOSS: 43.48	MAE: 122.22	RMSE: 173.66
Epoch 325	LOSS: 45.48	MAE: 120.96	RMSE: 171.30
Epoch 326	LOSS: 42.76	MAE: 118.96	RMSE: 169.41
Epoch 327	LOSS: 42.51	MAE: 118.31	RMSE: 168.58
Epoch 328	LOSS: 43.54	MAE: 119.51	RMSE: 169.57
Epoch 329	LOSS: 42.69	MAE: 120.17	RMSE: 170.02
Epoch 330	LOSS: 42.12	MAE: 121.28	RMSE: 170.87
Epoch 331	LOSS: 43.10	MAE: 120.93	RMSE: 170.36
Epoch 332	LOSS: 44.19	MAE: 119.79	RMSE: 169.28
Epoch 333	LOSS: 41.22	MAE: 117.94	RMSE: 167.16
Epoch 334	LOSS: 49.28	MAE: 114.73	RMSE: 163.10
Epoch 335	LOSS: 43.04	MAE: 111.11	RMSE: 158.70
Epoch 336	LOSS: 45.34	MAE: 108.81	RMSE: 155.63
Epoch 337	LOSS: 43.67	MAE: 107.92	RMSE: 154.28
Epoch 338	LOSS: 42.94	MAE: 107.34	RMSE: 152.68
Epoch 339	LOSS: 42.99	MAE: 106.63	RMSE: 151.05
Epoch 340	LOSS: 42.33	MAE: 103.13	RMSE: 146.47
Epoch 341	LOSS: 42.22	MAE: 99.01	RMSE: 140.97
Epoch 342	LOSS: 42.68	MAE: 95.01	RMSE: 136.05
Epoch 343	LOSS: 41.95	MAE: 93.01	RMSE: 133.33
Epoch 344	LOSS: 42.53	MAE: 91.82	RMSE: 131.62
Epoch 345	LOSS: 41.55	MAE: 91.04	RMSE: 130.58
Epoch 346	LOSS: 41.34	MAE: 90.26	RMSE: 129.49
Epoch 347	LOSS: 41.96	MAE: 89.65	RMSE: 128.72
Epoch 348	LOSS: 41.65	MAE: 88.93	RMSE: 127.81
Epoch 349	LOSS: 41.64	MAE: 88.75	RMSE: 127.34
Epoch 350	LOSS: 41.98	MAE: 87.42	RMSE: 125.52
Epoch 351	LOSS: 41.60	MAE: 85.45	RMSE: 122.44
Epoch 352	LOSS: 41.65	MAE: 83.37	RMSE: 119.47
Epoch 353	LOSS: 41.59	MAE: 83.36	RMSE: 119.04
Epoch 354	LOSS: 42.62	MAE: 82.10	RMSE: 117.26
Epoch 355	LOSS: 42.37	MAE: 81.98	RMSE: 116.90
Epoch 356	LOSS: 41.79	MAE: 80.73	RMSE: 115.43
Epoch 357	LOSS: 42.39	MAE: 80.74	RMSE: 115.30
Epoch 358	LOSS: 42.01	MAE: 78.24	RMSE: 111.91
Epoch 359	LOSS: 41.90	MAE: 77.26	RMSE: 110.26
Epoch 360	LOSS: 41.43	MAE: 76.47	RMSE: 109.13
Epoch 361	LOSS: 41.57	MAE: 76.16	RMSE: 108.60
Epoch 362	LOSS: 41.66	MAE: 74.68	RMSE: 106.32
Epoch 363	LOSS: 41.63	MAE: 73.23	RMSE: 104.34
