Epoch 361	LOSS: 331.63	MAE: 159.52	RMSE: 211.22
Epoch 362	LOSS: 334.44	MAE: 159.39	RMSE: 211.09
Epoch 363	LOSS: 339.96	MAE: 159.27	RMSE: 210.96
Epoch 364	LOSS: 330.13	MAE: 159.14	RMSE: 210.83
Epoch 365	LOSS: 329.72	MAE: 159.01	RMSE: 210.70
Epoch 366	LOSS: 329.85	MAE: 158.89	RMSE: 210.57
Epoch 367	LOSS: 329.21	MAE: 158.77	RMSE: 210.45
Epoch 368	LOSS: 323.30	MAE: 158.64	RMSE: 210.32
Epoch 369	LOSS: 329.13	MAE: 158.52	RMSE: 210.19
Epoch 370	LOSS: 332.53	MAE: 158.39	RMSE: 210.06
Epoch 371	LOSS: 326.87	MAE: 158.27	RMSE: 209.93
Epoch 372	LOSS: 319.30	MAE: 158.14	RMSE: 209.81
Epoch 373	LOSS: 324.42	MAE: 158.02	RMSE: 209.68
Epoch 374	LOSS: 328.37	MAE: 157.90	RMSE: 209.55
Epoch 375	LOSS: 321.62	MAE: 157.77	RMSE: 209.42
Epoch 376	LOSS: 324.91	MAE: 157.65	RMSE: 209.30
Epoch 377	LOSS: 329.21	MAE: 157.53	RMSE: 209.17
Epoch 378	LOSS: 321.24	MAE: 157.40	RMSE: 209.04
Epoch 379	LOSS: 326.50	MAE: 157.28	RMSE: 208.92
Epoch 380	LOSS: 329.43	MAE: 157.16	RMSE: 208.79
Epoch 381	LOSS: 320.50	MAE: 157.04	RMSE: 208.66
Epoch 382	LOSS: 322.04	MAE: 156.92	RMSE: 208.54
Epoch 383	LOSS: 328.23	MAE: 156.80	RMSE: 208.41
Epoch 384	LOSS: 322.51	MAE: 156.68	RMSE: 208.29
Epoch 385	LOSS: 321.04	MAE: 156.56	RMSE: 208.16
Epoch 386	LOSS: 320.00	MAE: 156.43	RMSE: 208.04
Epoch 387	LOSS: 317.89	MAE: 156.31	RMSE: 207.91
